Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7938	-2098.121	-2250.766	152.6451	1.452184	5.739947	0.65558	0.34442	2.361252
7944	-2108.436	-2261.877	153.4416	1.567694	4.031135	0.742025	0.257975	2.090439
7950	-2121.918	-2272.653	150.7344	1.112038	5.558521	0.522524	0.477476	3.739591
7956	-2107.599	-2257.7	150.1013	1.161783	6.285526	0.762053	0.237947	3.97276
7962	-2103.888	-2253.92	150.0322	1.381776	5.353336	0.702159	0.297841	4.018601
7968	-2106.048	-2256.905	150.8573	1.16415	4.838712	0.702159	0.297841	3.751533
7974	-2110.931	-2262.963	152.0316	1.545252	3.994262	0.770579	0.229421	2.992179
7980	-2102.244	-2253.897	151.6533	1.504306	5.198962	0.760952	0.239048	3.025543
7986	-2093.218	-2245.717	152.4988	1.505696	5.552039	0.620018	0.379982	2.449939
7992	-2086.805	-2239.844	153.0389	1.493199	5.552039	0.703733	0.296267	2.111895
7998	-2091.959	-2244.785	152.8261	1.546475	5.224316	0.816077	0.183923	2.271269
8004	-2092.006	-2244.863	152.8568	1.562754	6.350723	0.717815	0.282185	2.058124
8010	-2090.315	-2243.145	152.8291	1.518316	5.657802	0.839206	0.160794	2.214434
8016	-2087.361	-2239.78	152.4189	1.587484	6.823036	0.822835	0.177165	2.258362
8022	-2093.708	-2245.731	152.0227	1.399137	6.471866	0.711583	0.288417	2.674041
8028	-2094.969	-2247.497	152.5276	1.517708	6.114919	0.75141	0.24859	2.336197
8034	-2093.736	-2245.617	151.8805	1.446695	6.700306	0.801076	0.198924	2.700868
8040	-2086.875	-2237.066	150.1911	1.307297	5.251821	0.777273	0.222727	3.985815
8046	-2101.169	-2250.656	149.4872	1.200725	5.505208	0.777273	0.222727	4.407966
8052	-2102.726	-2253.897	151.1712	1.198546	5.505208	0.740438	0.259562	3.443581
8058	-2108.607	-2258.785	150.1776	1.234806	4.793767	0.618861	0.381139	4.10797
8064	-2114.091	-2264.899	150.8073	1.18969	5.000289	0.721937	0.278063	3.739167
8070	-2095.065	-2245.934	150.8684	1.069991	5.256763	0.695693	0.304307	3.732334
8076	-2098.089	-2248.701	150.6117	1.074881	4.297351	0.646457	0.353543	4.037529
8082	-2107.137	-2258.326	151.1886	1.277765	6.238536	0.725627	0.274373	3.280891
8088	-2111.303	-2259.955	148.6524	1.20905	5.650111	0.798169	0.201831	4.850457
8094	-2105.313	-2256.351	151.0384	1.218034	4.356103	0.707033	0.292967	3.699637
8100	-2113.709	-2262.763	149.0541	1.099219	4.800563	0.724044	0.275956	4.816013
8106	-2095.823	-2245.254	149.4313	1.440832	5.935827	0.724044	0.275956	4.242672
8112	-2102.906	-2253.062	150.156	1.236619	5.730426	0.567866	0.432134	3.975242
8118	-2096.42	-2248.683	152.2622	1.403506	5.683246	0.726622	0.273378	2.639952
8124	-2098.26	-2250.352	152.092	1.489675	4.779569	0.771302	0.228698	2.841015
8130	-2100.019	-2251.909	151.89	1.322096	5.427639	0.653734	0.346266	2.956233
8136	-2109.957	-2261.457	151.4995	1.264589	6.572294	0.692856	0.307144	3.05887
8142	-2099.783	-2252.008	152.2245	1.338762	7.770785	0.666689	0.333311	2.416468
8148	-2102.683	-2254.632	151.9495	1.553419	8.085892	0.776565	0.223435	2.416468
8154	-2103.014	-2253.608	150.5935	1.19918	5.224503	0.6257	0.3743	3.821316
8160	-2089.552	-2241.161	151.6088	1.22495	4.402539	0.774185	0.225815	3.354797
8166	-2088.629	-2240.439	151.8102	1.22976	5.458371	0.670403	0.329597	3.054666
8172	-2084.615	-2236.899	152.2843	1.261767	5.44896	0.721033	0.278967	2.750355
8178	-2090.733	-2243.497	152.7639	1.338353	5.413098	0.75123	0.24877	2.411162
8184	-2093.087	-2245.245	152.1579	1.327095	5.218046	0.671866	0.328134	2.824958
8190	-2080.932	-2233.275	152.3428	1.214699	4.777277	0.707148	0.292852	2.856088
8196	-2099.427	-2250.664	151.2366	1.287586	6.775039	0.711536	0.288464	3.175049
8202	-2092.29	-2243.803	151.5136	1.217257	4.644582	0.744322	0.255678	3.371956
8208	-2097.744	-2248.145	150.4001	1.01436	4.644582	0.752976	0.247024	4.131782
8214	-2102.445	-2251.934	149.489	1.173724	4.638154	0.680458	0.319542	4.557628
8220	-2097.401	-2248.402	151.0012	1.330774	3.477259	0.657707	0.342293	3.830181
8226	-2091.202	-2242.378	151.1755	1.223331	5.037229	0.728584	0.271416	3.500031
8232	-2096.359	-2247.227	150.8671	1.186221	6.310016	0.759823	0.240177	3.513327
8238	-2111.638	-2262.712	151.0739	1.222117	6.10755	0.760541	0.239459	3.399266
8244	-2113.028	-2263.872	150.8445	1.128276	4.542636	0.646161	0.353839	3.829994
8250	-2112.649	-2263.912	151.2629	1.424941	4.542636	0.679339	0.320661	3.415157
8256	-2111.89	-2261.718	149.8286	1.212374	5.833021	0.81472	0.18528	4.161154
8262	-2132.772	-2285.513	152.7408	1.323965	6.298993	0.762684	0.237316	2.296225
8268	-2125.01	-2277.354	152.3433	1.460438	5.346079	0.679734	0.320266	2.60863
8274	-2102.735	-2254.292	151.5571	1.340542	5.318879	0.573282	0.426718	3.16135
8280	-2090.873	-2242.078	151.2045	1.298439	8.013953	0.594875	0.405125	3.037648
8286	-2109.382	-2261.595	152.2128	1.353915	6.638857	0.785584	0.214416	2.561384
8292	-2108.109	-2259.48	151.371	1.349777	5.165377	0.720086	0.279914	3.290523
8298	-2103.93	-2256.867	152.9374	1.421108	6.284618	0.724458	0.275542	2.108384
8304	-2090.155	-2243.103	152.9488	1.353278	5.863878	0.794007	0.205993	2.210505
8310	-2095.391	-2248.563	153.1717	1.552093	6.381578	0.794007	0.205993	1.848864
8316	-2093.096	-2244.574	151.478	1.350401	5.326914	0.727497	0.272503	3.20119
8322	-2089.224	-2241.529	152.3043	1.287309	5.00702	0.686947	0.313053	2.795515
8328	-2092.599	-2244.229	151.6301	1.233259	5.00702	0.784996	0.215004	3.232191
8334	-2103.786	-2255.592	151.8059	1.145645	5.1465	0.711581	0.288419	3.157024
8340	-2099.179	-2253.374	154.1952	2.379274	4.600294	0.641881	0.358119	0.5513525
8346	-2116.168	-2270.696	154.5285	2.344545	3.668593	0.718241	0.281759	0.5836219
8352	-2092.311	-2244.653	152.3426	1.293049	5.09291	0.760852	0.239148	2.754062
8358	-2097.665	-2249.669	152.0034	1.404431	5.859838	0.782847	0.217153	2.771132
8364	-2090.089	-2243.381	153.2918	1.467031	5.502676	0.742127	0.257873	1.970191
8370	-2099.064	-2252.787	153.7231	1.45635	4.836412	0.783768	0.216232	1.807899
8376	-2105.196	-2258.908	153.7117	1.563432	4.513564	0.776804	0.223196	1.807899
8382	-2101.445	-2254.742	153.2975	1.599318	5.641393	0.776804	0.223196	1.85264
8388	-2095.452	-2247.559	152.1068	1.377276	5.673227	0.776804	0.223196	2.753038
8394	-2094.688	-2246.792	152.1049	1.32083	5.232163	0.6712	0.3288	2.858624
8400	-2085.794	-2239.863	154.0691	2.352918	5.050585	0.63385	0.36615	0.6259394
8406	-2100.234	-2254.879	154.6449	2.231004	3.620256	0.798542	0.201458	0.6259394
8412	-2090.551	-2244.769	154.2179	2.249395	4.847313	0.792262	0.207738	0.6538394
8418	-2091.555	-2245.853	154.2977	2.249395	4.639483	0.820827	0.179173	0.6082871
8424	-2086.766	-2241.273	154.5064	2.034373	4.196287	0.805303	0.194697	0.8440766
8430	-2078.946	-2233.101	154.1554	1.944233	5.305586	0.664352	0.335648	0.9729058
8436	-2082.476	-2236.932	154.4564	2.086308	4.087303	0.640888	0.359112	0.8840702
8442	-2098.907	-2253.169	154.2616	2.056419	4.814663	0.80994	0.19006	0.8840702
8448	-2107.174	-2261.294	154.1204	1.955475	5.713449	0.671668	0.328332	0.8840702
8454	-2099.161	-2253.47	154.3096	2.012981	4.838619	0.77598	0.22402	0.870662
8460	-2097.153	-2251.503	154.3497	1.89193	4.050636	0.643606	0.356394	1.188825
8466	-2101.726	-2255.947	154.2206	1.830741	4.692057	0.716342	0.283658	1.179472
8472	-2102.06	-2256.331	154.2712	1.941152	4.666539	0.690604	0.309396	1.039589
8478	-2101.676	-2255.494	153.8172	1.814297	5.928257	0.718246	0.281754	1.254819
8484	-2116.822	-2270.91	154.0887	1.872646	4.697943	0.81828	0.18172	1.254392
8490	-2098.029	-2251.977	153.948	1.868167	4.805241	0.676174	0.323826	1.346835
8496	-2094.824	-2249.064	154.2397	1.868167	4.533492	0.75128	0.24872	1.171606
8502	-2099.471	-2253.055	153.5838	1.749975	6.243963	0.746007	0.253993	1.432041
8508	-2098.839	-2252.009	153.1698	1.69657	6.722475	0.746007	0.253993	1.696293
8514	-2101.923	-2256.115	154.1921	1.905301	4.452418	0.734459	0.265541	1.202111
8520	-2108.669	-2262.451	153.7821	1.944259	5.506561	0.724522	0.275478	1.263991
8526	-2102.796	-2256.428	153.6318	1.894816	5.680157	0.809422	0.190578	1.388723
8532	-2101.672	-2254.981	153.3083	1.668841	5.981773	0.817985	0.182015	1.73846
8538	-2108.927	-2262.585	153.6574	1.668841	5.617532	0.724864	0.275136	1.552599
8544	-2097.984	-2251.773	153.7887	1.657167	4.202425	0.648485	0.351515	1.75717
8550	-2091.875	-2245.238	153.3635	1.657167	3.927112	0.648485	0.351515	2.10603
8556	-2096.751	-2250.532	153.7805	1.655604	3.927112	0.742307	0.257693	1.827351
8562	-2095.418	-2248.484	153.0662	1.639186	5.801772	0.746111	0.253889	1.955174
8568	-2098.997	-2251.977	152.9796	1.707652	6.189975	0.689133	0.310867	1.904112
8574	-2097.471	-2250.428	152.9573	1.474325	5.261904	0.739153	0.260847	2.226762
8580	-2091.784	-2244.408	152.6244	1.417819	6.008788	0.725193	0.274807	2.354337
8586	-2098.106	-2249.987	151.8812	1.228343	5.41582	0.701828	0.298172	3.019632
8592	-2088.508	-2240.561	152.0525	1.404237	4.311042	0.770537	0.229463	3.002155
8598	-2094.769	-2245.566	150.7966	1.372761	5.034109	0.746858	0.253142	3.633981
8604	-2097.514	-2248.425	150.9104	1.301033	5.122828	0.740169	0.259831	3.595339
8610	-2088.496	-2240.752	152.2565	1.317021	4.912382	0.667744	0.332256	2.822748
8616	-2093.043	-2244.65	151.6061	1.246783	4.828687	0.724398	0.275602	3.268313
8622	-2085.345	-2236.882	151.5363	1.313744	4.838808	0.720841	0.279159	3.268313
8628	-2095.659	-2246.922	151.2637	1.257347	5.764624	0.726936	0.273064	3.316097
8634	-2105.876	-2256.691	150.8148	1.012864	5.649726	0.788271	0.211729	3.736965
8640	-2108.669	-2258.815	150.1458	1.109501	5.34355	0.479825	0.520175	4.110534
8646	-2094.813	-2246.633	151.8195	1.211534	5.002164	0.763887	0.236113	3.133504
8652	-2091.584	-2243.497	151.9126	1.219432	6.206172	0.724791	0.275209	2.888097
8658	-2109.913	-2260.921	151.0074	1.203983	5.236658	0.772722	0.227278	3.577344
8664	-2102.498	-2254.368	151.8701	1.366067	4.958257	0.732174	0.267826	3.018422
8670	-2103.822	-2255.655	151.833	1.505833	4.901918	0.844028	0.155972	2.966415
8676	-2114.415	-2266.354	151.9387	1.320845	5.448841	0.806201	0.193799	2.924289
8682	-2107.438	-2260.129	152.6913	1.456354	4.952276	0.731524	0.268476	2.461537
8688	-2104.282	-2256.575	152.2936	1.456354	6.467024	0.778455	0.221545	2.471065
8694	-2109.683	-2262.077	152.3943	1.262875	5.68556	0.667474	0.332526	2.644837
8700	-2092.22	-2244.218	151.9983	1.371421	6.198637	0.752256	0.247744	2.744684
8706	-2097.895	-2250.075	152.1804	1.279108	6.198637	0.758105	0.241895	2.689669
8712	-2098.448	-2249.72	151.2718	1.35114	7.012925	0.666058	0.333942	3.085808
8718	-2093.221	-2244.932	151.7104	1.333298	5.247639	0.761233	0.238767	3.085808
8724	-2096.488	-2247.953	151.4643	1.153111	5.247639	0.801698	0.198302	3.338235
8730	-2099.138	-2249.839	150.7019	1.129204	5.247639	0.689769	0.310231	3.795605
8736	-2098.889	-2249.991	151.1016	1.210924	4.367451	0.648632	0.351368	3.66512
8742	-2094.095	-2244.119	150.0242	1.188212	5.024085	0.694841	0.305159	4.184363
8748	-2107.424	-2258.062	150.638	0.9944461	4.59154	0.678231	0.321769	4.016555
8754	-2109.216	-2259.837	150.6204	1.018727	4.569466	0.73619	0.26381	4.016555
8760	-2104.801	-2255.938	151.1362	1.018727	4.009919	0.693742	0.306258	3.823021
8766	-2102.821	-2252.179	149.358	1.087413	4.293926	0.674331	0.325669	4.738734
8772	-2101.041	-2253.957	152.9167	1.484517	4.03942	0.762829	0.237171	2.478156
8778	-2104.094	-2257.887	153.7924	1.517925	4.03942	0.626895	0.373105	1.887482
8784	-2092.474	-2245.505	153.0313	1.585101	4.786424	0.71581	0.28419	2.193266
8790	-2098.151	-2250.59	152.4385	1.414321	5.76378	0.766055	0.233945	2.511329
8796	-2094.435	-2246.761	152.3258	1.307064	5.10237	0.75646	0.24354	2.754128
8802	-2108.079	-2258.334	150.2545	1.138862	4.477037	0.76186	0.23814	4.172548
8808	-2105.023	-2256.569	151.5459	1.234408	4.872558	0.736006	0.263994	3.303716
8814	-2085.567	-2237.376	151.8087	1.168421	4.43953	0.736006	0.263994	3.263581
8820	-2103.073	-2256.489	153.4159	1.360485	3.687181	0.642046	0.357954	2.318242
8826	-2094.858	-2248.357	153.4986	1.376486	3.376051	0.701162	0.298838	2.329254
8832	-2092.6	-2245.181	152.5811	1.376486	5.02737	0.766368	0.233632	2.567033
8838	-2082.513	-2233.494	150.9806	1.204586	4.556866	0.678285	0.321715	3.705042
8844	-2095.572	-2246.637	151.0642	1.050544	4.391527	0.725082	0.274918	3.775029
8850	-2101.739	-2250.966	149.2274	1.091178	6.05408	0.672344	0.327656	4.538882
8856	-2098.216	-2248.949	150.7334	1.195539	4.674529	0.628775	0.371225	3.83249
8862	-2091.649	-2240.89	149.2409	1.018338	4.212702	0.612326	0.387674	4.857192
8868	-2097.3	-2245.746	148.4465	1.100287	4.337194	0.569734	0.430266	5.230589
8874	-2100.369	-2250.686	150.3164	1.25823	4.903071	0.801933	0.198067	3.99747
8880	-2091.402	-2242.667	151.2649	1.134942	4.008304	0.688534	0.311466	3.682023
8886	-2094.992	-2244.658	149.6656	1.29548	5.702823	0.695439	0.304561	4.224951
8892	-2104.293	-2253.127	148.834	1.153301	5.441379	0.675205	0.324795	4.810233
8898	-2090.7	-2241.698	150.9972	1.256283	5.825659	0.731904	0.268096	3.464144
8904	-2096.054	-2247.034	150.9802	1.396478	4.918524	0.635262	0.364738	3.532427
8910	-2092.564	-2242.593	150.0293	1.207628	4.721344	0.722285	0.277715	4.219663
8916	-2105.718	-2255.852	150.1343	1.333573	5.603007	0.623444	0.376556	3.950643
8922	-2100.501	-2252.173	151.6725	1.451662	4.996342	0.582272	0.417728	3.079029
8928	-2112.051	-2263.481	151.4298	1.23201	3.965137	0.640166	0.359834	3.538467
8934	-2096.194	-2245.222	149.0288	1.31844	5.850895	0.746129	0.253871	4.550546
8940	-2106.308	-2256.466	150.1574	1.4347	4.744582	0.677221	0.322779	4.013671
8946	-2110.927	-2259.445	148.5181	1.314299	4.870333	0.621168	0.378832	4.9835
8952	-2101.234	-2253.347	152.113	1.505133	3.554392	0.568722	0.431278	3.060471
8958	-2096.224	-2248.842	152.6179	1.366436	4.562599	0.682967	0.317033	2.634019
8964	-2096.702	-2249.56	152.8573	1.413734	4.380434	0.692206	0.307794	2.490684
8970	-2109.444	-2262.111	152.6671	1.413734	5.024778	0.697967	0.302033	2.490684
8976	-2096.555	-2247.656	151.1009	1.314703	6.672128	0.738075	0.261925	3.252743
8982	-2095.765	-2247.049	151.2838	1.37884	6.657563	0.628382	0.371618	3.108058
8988	-2099.412	-2251.046	151.6344	1.181604	5.994153	0.825751	0.174249	3.108058
8994	-2099.252	-2250.248	150.9957	1.23393	4.177187	0.825751	0.174249	3.748142
9000	-2092.085	-2241.47	149.386	0.9453909	5.502143	0.700779	0.299221	4.608903
9006	-2100.147	-2249.371	149.2242	1.256847	5.419607	0.731533	0.268467	4.536957
9012	-2095.907	-2245.479	149.572	1.105144	4.260647	0.723473	0.276527	4.614952
9018	-2103.144	-2252.452	149.3086	1.121102	5.094352	0.713202	0.286798	4.614952
9024	-2111.046	-2263.261	152.2152	1.382831	4.770124	0.762291	0.237709	2.832731
9030	-2104.558	-2257.043	152.4849	1.270424	3.996802	0.691167	0.308833	2.884131
9036	-2107.591	-2260.346	152.755	1.313529	2.834123	0.749819	0.250181	2.965467
9042	-2134.186	-2284.788	150.6023	1.260209	6.326231	0.742104	0.257896	3.622147
9048	-2129.836	-2283.357	153.5213	1.556653	4.317553	0.793984	0.206016	1.983203
9054	-2124.232	-2275.841	151.6084	1.241403	5.311505	0.680409	0.319591	3.190939
9060	-2115.953	-2266.644	150.6904	1.37193	4.395159	0.610727	0.389273	3.804552
9066	-2114.33	-2266.695	152.3653	1.409105	5.131948	0.780482	0.219518	2.66237
9072	-2107.573	-2261.017	153.4438	1.469404	4.915995	0.803237	0.196763	1.973411
9078	-2100.54	-2253.407	152.8666	1.575073	4.81399	0.742324	0.257676	2.300493
9084	-2102.793	-2254.275	151.4827	1.175641	5.070753	0.671657	0.328343	3.342596
9090	-2090.089	-2241.387	151.2981	1.346363	5.457667	0.7537	0.2463	3.289535
9096	-2106.641	-2258.394	151.7528	1.187926	5.800669	0.798626	0.201374	3.061908
9102	-2106.227	-2257.02	150.7933	1.184109	5.703882	0.711231	0.288769	3.642448
9108	-2115.86	-2267.439	151.5792	1.375614	6.402114	0.776483	0.223517	2.967597
9114	-2116.152	-2269.386	153.2337	1.621454	4.409263	0.665398	0.334602	2.111612
9120	-2096.187	-2249.463	153.2755	1.531325	4.566917	0.739783	0.260217	2.111612
9126	-2100.9	-2253.806	152.9063	1.531325	4.846743	0.739783	0.260217	2.29701
9132	-2106.057	-2259.194	153.1366	1.718634	5.963023	0.764633	0.235367	1.826387
9138	-2101.745	-2255.125	153.3802	1.659759	5.240602	0.835401	0.164599	1.826387
9144	-2107.512	-2259.762	152.2496	1.454315	5.240602	0.70135	0.29865	2.687531
9150	-2099.961	-2250.998	151.0365	1.144416	4.551297	0.776054	0.223946	3.708492
9156	-2099.642	-2250.377	150.7356	1.281675	5.118508	0.660842	0.339158	3.708492
9162	-2098.13	-2248.657	150.5274	1.233319	6.123805	0.710068	0.289932	3.708492
9168	-2105.853	-2256.779	150.9263	1.256749	4.544302	0.652968	0.347032	3.708492
9174	-2094.79	-2245.963	151.1729	1.160282	4.767072	0.662234	0.337766	3.583123
9180	-2099.932	-2252.31	152.3788	1.393368	5.687269	0.814395	0.185605	2.573493
9186	-2098.165	-2250.375	152.2098	1.497291	5.380737	0.665167	0.334833	2.662585
9192	-2107.715	-2259.823	152.108	1.504319	7.696001	0.614631	0.385369	2.394742
9198	-2110.583	-2261.517	150.9349	1.267762	4.555749	0.736915	0.263085	3.695164
9204	-2092.992	-2245.106	152.1144	1.55902	4.630988	0.715079	0.284921	2.811898
9210	-2098.41	-2251.433	153.0233	1.466255	4.044351	0.736915	0.263085	2.421627
9216	-2103.649	-2256.151	152.5022	1.657473	5.137309	0.724675	0.275325	2.421627
9222	-2116.941	-2269.581	152.6407	1.568787	5.207163	0.724675	0.275325	2.378111
9228	-2112.724	-2265.679	152.9551	1.519361	4.302502	0.663733	0.336267	2.378111
9234	-2095.383	-2247.394	152.0105	1.43883	7.22785	0.753271	0.246729	2.555955
9240	-2103.809	-2255.832	152.0231	1.357923	6.568786	0.633306	0.366694	2.685763
9246	-2092.524	-2244.881	152.3569	1.341955	5.24428	0.75031	0.24969	2.690009
9252	-2097.141	-2250.011	152.8695	1.467197	6.049067	0.653494	0.346506	2.158918
9258	-2085.229	-2238.295	153.0662	1.486053	5.415334	0.79258	0.20742	2.121967
9264	-2084.58	-2238.067	153.4871	1.50334	5.231719	0.724975	0.275025	1.861979
9270	-2101.063	-2254.653	153.5895	1.678832	6.167533	0.756701	0.243299	1.495424
9276	-2095.312	-2248.469	153.1575	1.604603	7.072883	0.787631	0.212369	1.716697
9282	-2087.372	-2240.302	152.9296	1.61945	6.174726	0.709409	0.290591	1.999444
9288	-2097.421	-2249.846	152.4245	1.53691	8.40219	0.715044	0.284956	2.083906
9294	-2104.84	-2257.912	153.0718	1.527262	6.376676	0.715044	0.284956	1.934437
9300	-2103.065	-2256.364	153.2993	1.735128	4.817581	0.689864	0.310136	1.910764
9306	-2096.272	-2248.198	151.9259	1.394343	6.64344	0.739255	0.260745	2.71282
9312	-2101.823	-2254.868	153.0454	1.488346	6.112313	0.75477	0.24523	2.019413
9318	-2094.16	-2247.803	153.6422	1.710915	5.542897	0.726181	0.273819	1.546893
9324	-2098.686	-2249.761	151.075	1.310809	5.645408	0.842998	0.157002	3.41313
9330	-2105.382	-2259.209	153.8268	1.768253	5.150021	0.751456	0.248544	1.443489
9336	-2105.169	-2259.369	154.2001	1.768253	4.020926	0.731216	0.268784	1.41886
9342	-2115.843	-2265.181	149.3384	1.230613	5.490601	0.697108	0.302892	4.477056
9348	-2100.288	-2251.118	150.8299	1.254659	5.490601	0.630048	0.369952	3.611952
9354	-2096.634	-2246.798	150.1645	1.344988	6.303422	0.701154	0.298846	3.829069
9360	-2097.869	-2249.009	151.1399	1.128073	4.777807	0.62564	0.37436	3.619175
9366	-2096.214	-2248.273	152.0588	1.361186	5.609088	0.744853	0.255147	2.802045
9372	-2087.311	-2239.642	152.3303	1.371454	4.834308	0.726644	0.273356	2.758222
9378	-2092.373	-2244.123	151.7504	1.399315	4.221476	0.637496	0.362504	3.20222
9384	-2117.441	-2268.71	151.2696	1.156684	4.221476	0.708334	0.291666	3.626102
9390	-2102.469	-2251.884	149.4145	1.135002	6.253435	0.681812	0.318188	4.382339
9396	-2105.259	-2254.813	149.5541	1.024046	5.42574	0.787153	0.212847	4.48146
9402	-2122.485	-2276.653	154.168	1.903877	5.119023	0.606265	0.393735	1.050374
9408	-2107.383	-2261.669	154.2862	1.87921	4.250867	0.563678	0.436322	1.198091
9414	-2104.439	-2254.176	149.7372	1.205478	7.18458	0.713187	0.286813	4.043027
9420	-2095.242	-2246.997	151.7549	1.298834	5.082257	0.621411	0.378589	3.106747
9426	-2089.695	-2239.728	150.0334	1.237099	5.180212	0.621411	0.378589	4.12685
9432	-2084.191	-2236.421	152.2296	1.433815	5.525549	0.740795	0.259205	2.666187
9438	-2089.513	-2241.791	152.2785	1.396993	5.525549	0.726975	0.273025	2.658731
9444	-2089.924	-2242.881	152.9569	1.503236	6.066897	0.611809	0.388191	2.075306
9450	-2085.392	-2236.907	151.5155	1.251677	4.922511	0.678421	0.321579	3.303028
9456	-2093.681	-2245.615	151.9347	1.185952	4.577982	0.691547	0.308453	3.153561
9462	-2077.223	-2229.115	151.892	1.228889	4.577189	0.759711	0.240289	3.153561
9468	-2089.928	-2241.631	151.7037	1.3115	4.938859	0.761191	0.238809	3.153561
9474	-2095.666	-2247.12	151.454	1.19784	5.657645	0.722407	0.277593	3.254823
9480	-2100.453	-2251.609	151.156	1.61684	7.307088	0.630463	0.369537	2.959268
9486	-2099.788	-2252.869	153.0808	1.532877	4.54184	0.659299	0.340701	2.241909
9492	-2095.856	-2248.013	152.1572	1.388137	4.74595	0.703407	0.296593	2.868986
9498	-2091.24	-2243.952	152.7125	1.547238	5.582729	0.683594	0.316406	2.283138
9504	-2098.749	-2251.741	152.9921	1.506849	5.779939	0.663025	0.336975	2.095814
9510	-2087.332	-2239.579	152.2475	1.475287	7.298657	0.755824	0.244176	2.375242
9516	-2091.867	-2244.147	152.2795	1.472031	5.412706	0.756289	0.243711	2.62997
9522	-2084.719	-2236.893	152.1744	1.379031	5.491588	0.756289	0.243711	2.739078
9528	-2088.278	-2240.225	151.9464	1.396191	6.243952	0.733439	0.266561	2.754757
